/* DATA DESCRIPTION:
Citation:	Ramesh, Kirti; Hu, Marian Y; Thomsen, Jörn; Bleich, Markus; Melzner, Frank (2017): Seawater carbonate chemistry and calcifying fluid carbonate chemistry, shell length of Mussel larvae. PANGAEA, https://doi.org/10.1594/PANGAEA.891437
Abstract:	Understanding mollusk calcification sensitivity to ocean acidification (OA) requires a better knowledge of calcification mechanisms. Especially in rapidly calcifying larval stages, mechanisms of shell formation are largely unexplored—yet these are the most vulnerable life stages. Here we find rapid generation of crystalline shell material in mussel larvae. We find no evidence for intracellular CaCO3 formation, indicating that mineral formation could be constrained to the calcifying space beneath the shell. Using microelectrodes we show that larvae can increase pH and [CO3]2−beneath the growing shell, leading to a ~1.5-fold elevation in calcium carbonate saturation state (Omega arag). Larvae exposed to OA exhibit a drop in pH, [CO3]2− and Omega arag at the site of calcification, which correlates with decreased shell growth, and, eventually, shell dissolution. Our findings help explain why bivalve larvae can form shells under moderate acidification scenarios and provide a direct link between ocean carbonate chemistry and larval calcification rate.
Keyword(s):	Acid-base regulation; Animalia; Baltic Sea; Baltic Sea; Benthic animals; Benthos; Bottles or small containers/Aquaria (<20 L); Calcification/Dissolution; Coast and continental shelf; Growth/Morphology; Laboratory experiment; Mollusca; Mytilus edulis; Single species; Temperate
Related to:	Ramesh, Kirti; Hu, Marian Y; Thomsen, Jörn; Bleich, Markus; Melzner, Frank (2017): Mussel larvae modify calcifying fluid carbonate chemistry to promote calcification. Nature Communications, 8(1), https://doi.org/10.1038/s41467-017-01806-8
Original version:	Ramesh, Kirti; Hu, Marian Y; Thomsen, Jörn; Bleich, Markus; Melzner, Frank (2017): Carbonate chemistry at the site of mineralization in mussel larvae. PANGAEA, https://doi.org/10.1594/PANGAEA.881869
Further details:	Gattuso, Jean-Pierre; Epitalon, Jean-Marie; Lavigne, Héloise; Orr, James C; Gentili, Bernard; Proye, Aurélien; Soetaert, Karline; Rae, James (2016): seacarb: seawater carbonate chemistry with R. R package version 3.1. https://cran.r-project.org/package=seacarb
Project(s):	Ocean Acidification International Coordination Centre (OA-ICC) (URI: http://www.iaea.org/ocean-acidification/page.php?page=2181)
Comment:	In order to allow full comparability with other ocean acidification data sets, the R package seacarb (Gattuso et al, 2016) was used to compute a complete and consistent set of carbonate system variables, as described by Nisumaa et al. (2010). In this dataset the original values were archived in addition with the recalculated parameters (see related PI). The date of carbonate chemistry calculation by seacarb is 2018-05-23.
Parameter(s):	Type (Type) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: study
	Species (Species) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Registration number of species (Reg spec no) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Uniform resource locator/link to reference (URL ref) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: WoRMS Aphia ID
	Experiment (Exp) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Time in hours [h] (Time) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: post fertilization
	Replicate (Replicate) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Calcium per individual [µmol/#] (Ca2+) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Carbonate ion [µmol/kg] ([CO3]2-) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: seawater
	Carbonate ion [µmol/kg] ([CO3]2-) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: calcification space
	delta (delta) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: Delta [CO32-]
	pH (pH) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: seawater
	pH (pH) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: calcification space
	delta (delta) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: Delta pH (CS-SW)
	Calcium [mmol/kg] (Ca2+) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: seawater
	Calcium [mmol/kg] (Ca2+) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: calcification space
	delta (delta) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: Delta Calcium [Ca2+]
	Fluorescence [arbitrary units] (Fluorescence) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: shell
	Shell length [mm] (Shell l) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Shell length, standard deviation [±] (Shell l std dev) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Salinity (Sal) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Temperature, water [°C] (Temp) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Partial pressure of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (pCO2water_SST_wet) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Carbon, inorganic, dissolved [µmol/kg] (DIC) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	pH (pH) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de) * COMMENT: NBS scale
	Partial pressure of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (pCO2water_SST_wet) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Alkalinity, total [µmol/kg] (AT) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Carbonate ion [µmol/kg] ([CO3]2-) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Aragonite saturation state (Omega Arg) * PI: Ramesh, Kirti (https://orcid.org/0000-0001-7889-6722, kramesh@geomar.de)
	Carbonate system computation flag (CSC flag) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	pH (pH) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010) * COMMENT: total scale
	Carbon dioxide [µmol/kg] (CO2) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Fugacity of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (fCO2water_SST_wet) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Partial pressure of carbon dioxide (water) at sea surface temperature (wet air) [µatm] (pCO2water_SST_wet) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Bicarbonate ion [µmol/kg] ([HCO3]-) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Carbonate ion [µmol/kg] ([CO3]2-) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Alkalinity, total [µmol/kg] (AT) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Aragonite saturation state (Omega Arg) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
	Calcite saturation state (Omega Cal) * PI: Yang, Yan (https://orcid.org/0000-0003-4900-5606, yangyan@xmu.edu.cn, http://mel.xmu.edu.cn/en/) * METHOD/DEVICE: Calculated using seacarb after Nisumaa et al. (2010) (URI: https://doi.org/10.5194/essd-2-167-2010)
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0)
Size:	13036 data points
*/
Type (study)	Species	Reg spec no	URL ref (WoRMS Aphia ID)	Exp	Time [h] (post fertilization)	Replicate	Ca2+ [µmol/#]	[CO3]2- [µmol/kg] (seawater)	[CO3]2- [µmol/kg] (calcification space)	delta (Delta [CO32-])	pH (seawater)	pH (calcification space)	delta (Delta pH (CS-SW))	Ca2+ [mmol/kg] (seawater)	Ca2+ [mmol/kg] (calcification space)	delta (Delta Calcium [Ca2+])	Fluorescence [arbitrary units] (shell)	Shell l [mm]	Shell l std dev [±]	Sal	Temp [°C]	pCO2water_SST_wet [µatm]	DIC [µmol/kg]	pH (NBS scale)	pCO2water_SST_wet [µatm]	AT [µmol/kg]	[CO3]2- [µmol/kg]	Omega Arg	CSC flag	pH (total scale)	CO2 [µmol/kg]	fCO2water_SST_wet [µatm]	pCO2water_SST_wet [µatm]	[HCO3]- [µmol/kg]	[CO3]2- [µmol/kg]	AT [µmol/kg]	Omega Arg	Omega Cal
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		50											155			14.6	16.8	2000	2059.10	7.57	2038	2010.33	24.68	0.40	27	7.43	80.28	2019.94	2027.11	1955.38	23.45	2008.96	0.38	0.64
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		51											188			14.6	16.8	2000	2059.10	7.57	2038	2010.33	24.68	0.40	27	7.43	80.28	2019.94	2027.11	1955.38	23.45	2008.96	0.38	0.64
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		52											190			14.6	16.8	2000	2059.10	7.57	2038	2010.33	24.68	0.40	27	7.43	80.28	2019.94	2027.11	1955.38	23.45	2008.96	0.38	0.64
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		53											203			14.6	16.8	2000	2059.10	7.57	2038	2010.33	24.68	0.40	27	7.43	80.28	2019.94	2027.11	1955.38	23.45	2008.96	0.38	0.64
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		54											147			14.6	16.8	2000	2059.10	7.57	2038	2010.33	24.68	0.40	27	7.43	80.28	2019.94	2027.11	1955.38	23.45	2008.96	0.38	0.64
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		1											126			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		2											106			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		3											164			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		4											120			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		5											142			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		6											145			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		7											109			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		8											203			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		9											139			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		10											103			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		11											150			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		12											198			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		13											118			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		14											133			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		15											155			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		16											203			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		17											188			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		18											192			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		19											136			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		20											164			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		21											131			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		22											136			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		23											165			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		24											174			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		25											162			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		26											154			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		27											130			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		28											138			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		29											167			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		30											163			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		31											185			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		32											183			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		33											137			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		34											144			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		35											170			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		36											172			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		37											177			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		38											144			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		39											170			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		40											172			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		41											177			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		42											142			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		43											159			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		44											117			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		45											187			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		46											148			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		47											173			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		48											172			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		49											147			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		50											168			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		51											194			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		52											186			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		53											155			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		54											158			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		55											167			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
laboratory	Mytilus edulis (mollusk)	140480	https://www.marinespecies.org/aphia.php?p=taxdetails&id=140480	4_1		56											150			14.6	16.8	2500	2084.12	7.47	2577	2007.78	19.69	0.32	27	7.33	101.50	2553.87	2562.94	1963.92	18.71	2006.66	0.30	0.51
